6279,5093
6279,1574
6279,1295
6279,4786
6279,5212
6280,4794
6280,3995
6280,4600
6280,2046
6281,2421
6281,2138
6281,4332
6281,3605
6281,1296
6282,5402
6282,1296
6282,4279
6282,1545
6283,5202
6283,2569
6283,1484
6283,1297
6284,2136
6284,1299
6284,5158
6285,4708
6285,4636
6285,2424
6285,2214
6286,4884
6286,3966
6286,3006
6286,1986
6287,2140
6287,2448
6287,1302
6288,2831
6288,1726
6288,2540
6288,5691
6288,4901
6289,3378
6289,2529
6289,3867
6289,4675
6290,1305
6290,1947
6290,5348
6291,2585
6291,5344
6291,5165
6291,1904
6291,1349
6291,3148
6292,2216
6292,1993
6292,4160
6292,1307
6292,3592
6292,2541
6293,4904
6293,2707
6293,4867
6293,1877
6293,2178
6293,1308
6294,1906
6294,4332
6294,4596
6294,2707
6295,3763
6295,1723
6295,2494
6295,3007
6296,3007
6296,1790
6296,5664
6296,3005
6296,5737
6296,4266
6296,5729
6296,3730
6296,5483
6296,4279
6296,3704
6297,4532
6297,1308
6297,5691
6297,4531
6297,2779
6297,1881
6297,4906
6297,4990
6297,1883
6297,2180
6297,5556
6297,4902
6297,2160
6298,1762
6298,3148
6298,1309
6298,2019
6298,4740
6298,1545
6298,3226
6299,1577
6299,1310
6299,3148
6299,4992
6300,2899
6300,3591
6300,2046
6300,3957
6301,4441
6301,3487
6301,1311
6301,4270
6302,4441
6302,3881
6302,2900
6302,4910
6302,3957
6302,5258
6302,4417
6303,1311
6303,2907
6303,2902
6303,3591
6303,2906
6304,3040
6304,2905
6304,4204
6304,2900
6305,3099
6305,1482
6305,1958
6305,1312
6306,4584
6306,4916
6306,5319
6306,3355
6306,1446
6306,4609
6307,1644
6307,5623
6308,3362
6308,4192
6308,4123
6308,4422
6309,5350
6309,4269
6309,4344
6310,1574
6310,4154
6310,3605
6310,4344
6310,3911
6311,3818
6311,5191
6311,4167
6311,4792
6311,4815
6311,5225
6311,5092
6311,1315
6311,4214
6311,2589
6312,4389
6312,4387
6312,1315
6313,4782
6313,2339
6313,4954
6313,4837
6314,4068
6314,1883
6314,3730
6314,2779
6314,5502
6314,5585
6314,5604
6314,4798
6315,4949
6315,5724
6315,5136
6315,4977
6315,1321
6315,5137
6315,5720
6315,4020
6316,3633
6316,1321
6316,3825
6317,3039
6317,3041
6317,3023
6317,3040
6318,1323
6318,2122
6318,5135
6319,3882
6319,3364
6319,5444
6320,1325
6320,1561
6320,2697
6320,5344
6321,2515
6321,3180
6321,2338
6322,2991
6322,3780
6322,1326
6322,4612
6323,2150
6323,3030
6323,3027
6323,2169
6324,1327
6324,4167
6324,4332
6324,2426
6325,2746
6325,4067
6325,4876
6326,1906
6326,4939
6326,3171
6327,4809
6327,4422
6327,3771
6327,1331
6327,4251
6328,3148
6328,3772
6328,3918
6328,2553
6329,4371
6329,5314
6329,2497
6329,4020
6329,4867
6329,5111
6329,5710
6329,5209
6329,3093
6329,4114
6329,5110
6329,2318
6329,4855
6329,4903
6329,3440
6329,5072
6329,5113
6329,4376
6330,2896
6330,2590
6331,4408
6331,1904
6331,3049
6331,1902
6332,2991
6332,3553
6332,3836
6332,4608
6332,3176
6332,1336
6333,4067
6333,1336
6333,2274
6334,4855
6334,3010
6334,1336
6334,4823
6334,4455
6334,4107
6335,2434
6335,3977
6335,3709
6335,3605
6335,2378
6335,3604
6335,5295
6336,3007
6336,2276
6336,2949
6336,2970
6336,1336
6336,4845
6336,2255
6337,4157
6337,3592
6337,2374
6337,2767
6338,1339
6338,2795
6338,2079
6338,2488
6338,2628
6339,4558
6339,1340
6340,1340
6340,3393
6340,2275
6340,2097
6341,1340
6341,5511
6341,1855
6342,2419
6342,2852
6342,1672
6342,4419
6343,5240
6343,2394
6343,3905
6344,4310
6344,3974
6344,1348
6345,5556
6345,5569
6345,5820
6346,3095
6346,2382
6346,2516
6347,1348
6347,1726
6347,3539
6347,2347
6347,1768
6347,3325
6348,2171
6348,2638
6348,1522
6348,1351
6348,1652
6349,4267
6349,3812
6349,1821
6350,5222
6350,1404
6350,3277
6350,1357
6350,4727
6351,1680
6351,3330
6351,1361
6351,4503
6352,4973
6352,5187
6352,1362
6352,2369
6352,5069
6352,5181
6352,4091
6352,2851
6352,4996
6353,4964
6353,1484
6353,3273
6353,4517
6353,2428
6353,2429
6354,1362
6354,3084
6354,2240
6355,2957
6355,4347
6355,3608
6355,4302
6355,3602
6355,3525
6356,1819
6356,4261
6356,4140
6357,1645
6357,1451
6357,1364
6357,2101
6358,1365
6358,3901
6358,3745
6358,3870
6359,3737
6359,4156
6359,3901
6359,3750
6360,1958
6360,5522
6360,3178
6360,1370
6361,3592
6361,2909
6361,4320
6361,1371
6362,3248
6362,1653
6362,3259
6362,2709
6363,2770
6363,2769
6363,3341
6363,5349
6363,4342
6363,5023
6364,4938
6364,5369
6364,5345
6364,1373
6364,5549
6365,3487
6365,4117
6365,2908
6366,5524
6366,3824
6366,4758
6366,1377
6367,4232
6367,3862
6367,3863
6368,1501
6368,4690
6368,4738
6369,3558
6369,5202
6369,1969
6369,2709
6370,3316
6370,4427
6370,1379
6371,3707
6371,3557
6371,1545
6372,1380
6372,2299
6372,4836
6373,4213
6373,2995
6373,1382
6373,3546
6374,4883
6374,1382
6374,5384
6374,1648
6375,3776
6375,4598
6375,2442
6376,4639
6376,1383
6376,2254
6376,5438
6376,2453
6376,4064
6376,3546
6376,3819
6376,4750
6376,2594
6376,4422
6377,2829
6377,2372
6377,1383
6377,1468
6378,3474
6378,4156
6378,1383
6378,1490
6378,2595
6379,1383
6379,4911
6379,1959
6379,4794
6380,1383
6380,4460
6380,4575
6381,4784
6381,3420
6381,2449
6381,2020
6381,3354
6381,3264
6381,2937
6381,1383
6381,4156
6381,3750
6381,4787
6381,4214
6381,5214
6381,4422
6382,5559
6382,2346
6382,5701
6382,1560
6382,5777
6382,5145
6383,2448
6383,1468
6383,4062
6383,4420
6384,3169
6384,1383
6385,2279
6385,2043
6385,5021
6385,3705
6385,3796
6385,4233
6386,1383
6386,5207
6386,3873
6386,5256
6386,1834
6386,3875
6387,2403
6387,1733
6387,3895
6387,2868
6388,1383
6388,2712
6388,1515
6388,4553
6389,4965
6389,1383
6389,4156
6389,4422
6390,1815
6390,4064
6390,4578
6390,4214
6390,3546
6391,5005
6391,5190
6391,5414
6391,4214
6392,4938
6392,1530
6392,2790
6392,4058
6393,5358
6393,3829
6393,2891
6394,4212
6394,1563
6394,5034
6394,1383
6394,4786
6394,3844
6395,2079
6395,1584
6395,4152
6395,4945
6396,4794
6396,4954
6396,4884
6396,2825
6397,4168
6397,4794
6397,4422
6397,1383
6397,4156
6398,3762
6398,5077
6398,5596
6398,5595
6398,4866
6398,5058
6398,4527
6398,5798
6398,5626
6398,4975
6398,5076
6398,5594
6398,5708
6398,4533
6398,5047
6398,5814
6398,4062
6398,5659
6398,4897
6398,5526
6398,3948
6398,5187
6398,5695
6398,3759
6398,1984
6398,3618
6398,2884
6399,1383
6399,3936
6399,5026
6400,1383
6400,4915
6400,3658
6401,4265
6401,1383
6401,5193
6401,3705
6402,3546
6402,1514
6402,4341
6402,4794
6402,3938
6403,2327
6403,1389
6403,2427
6403,3151
6404,3458
6404,1391
6404,1524
6404,2475
6405,2692
6405,1391
6405,4152
6405,2471
6405,2691
6405,2689
6405,2572
6406,4372
6406,1392
6406,4303
6407,1392
6407,4853
6407,1647
6408,1393
6408,2574
6408,4152
6408,3814
6409,4782
6409,2128
6409,3546
6409,1394
6410,1395
6410,2306
6410,4082
6410,2366
6411,4771
6411,4109
6411,3125
6411,5328
6411,4888
6411,5690
6411,4125
6411,4556
6411,4159
6411,4928
6412,1905
6412,2596
6412,4954
6412,2595
6413,3173
6413,1398
6413,1832
6414,3492
6414,2554
6414,4003
6414,5028
6415,2317
6415,3222
6415,2029
6415,2075
6416,3991
6416,3315
6416,1835
6416,1829
6417,4073
6417,5004
6417,1402
6418,5727
6418,3365
6418,5835
6418,5840
6419,4739
6419,4620
6419,4984
6419,4621
6419,3353
6419,4737
6419,4129
6419,1637
6419,2653
6419,5484
6419,2815
6419,3356
6419,3596
6419,2202
6419,2231
6419,5214
6419,4427
6419,2634
6419,5467
6419,1929
6419,3654
6419,2004
6419,2204
6419,1532
6419,4943
6419,3354
6419,4981
6419,1848
6419,3355
6419,2150
6419,1403
6420,1404
6420,3819
6420,3750
6420,4112
6421,2457
6421,2224
6421,2138
6421,2297
6422,2731
6422,4081
6422,1407
6422,4413
6423,1409
6423,3051
6423,2337
6423,4279
6424,1936
6424,3050
6424,3780
6424,2283
6424,1411
6424,2523
6425,1522
6425,3240
6426,1501
6426,1419
6426,1947
6426,2775
6427,4556
6427,1490
6427,2808
6427,2020
6427,3998
6427,1419
6427,4422
6427,4440
6428,1419
6428,3546
6428,5034
6428,3824
6428,5030
6428,4214
6429,1607
6429,4008
6429,1421
6430,5172
6430,3433
6430,4251
6430,3546
6430,1422
6431,2869
6431,1784
6431,1423
6431,2018
6432,5412
6432,4753
6432,2480
6432,4020
6432,4025
6432,1524
6433,1772
6433,5300
6433,4977
6433,5090
6433,5628
6433,4527
6433,5773
6433,5407
6433,5562
6433,5705
6433,4115
6433,3307
6433,5137
6433,4867
6434,1428
6434,5660
6434,5723
6434,4932
6435,2312
6435,3432
6435,2216
6435,4031
6436,2360
6436,1430
6436,1532
6437,1608
6437,3546
6437,1431
6438,3469
6438,1431
6438,1899
6438,2330
6439,4696
6439,1624
6439,4317
6439,3885
6440,2040
6440,2658
6440,1432
6441,4482
6441,5295
6441,4152
6441,3750
6441,3832
6442,3711
6442,4812
6442,3750
6442,2296
6442,3599
6442,5221
6442,3604
6442,2213
6442,3603
6442,3212
6442,4501
6442,3602
6442,3634
6443,1436
6443,5211
6443,4282
6444,2875
6444,2336
6444,2756
6445,2822
6445,1485
6445,2210
6445,1845
6446,2715
6446,3301
6446,1437
6447,1439
6447,3929
6447,4161
6448,2273
6448,4252
6448,3664
6448,3362
6448,4659
6449,1686
6449,4806
6449,4644
6450,1444
6450,2963
6450,2493
6450,2101
6450,3148
6451,4156
6451,5507
6451,3546
6451,4269
6452,4441
6452,4442
6452,3453
6452,3141
6453,4058
6453,1447
6453,1468
6454,3642
6454,3690
6454,3925
6454,3547
6454,1647
6455,2895
6455,3546
6455,5097
6455,4867
6456,3104
6456,3330
6456,3735
6456,1448
6457,2638
6457,1448
6457,4793
6457,2332
6458,1658
6458,4909
6458,4422
6458,1869
6458,4739
6458,5160
6459,4926
6459,3995
6459,5093
6459,3169
6459,4117
6459,3028
6459,1449
6460,3818
6460,4269
6460,4786
6460,2722
6461,4921
6461,4556
6461,3018
6461,4117
6462,1458
6462,4632
6462,4213
6462,1449
6462,4813
6462,4786
6462,5328
6463,4792
6463,4166
6463,1449
6464,4344
6464,4606
6464,5198
6464,1449
6465,4288
6465,4928
6465,2130
6466,4317
6466,4269
6466,1504
6466,3871
6467,4123
6467,4792
6467,4073
6467,4142
6467,4794
6467,3924
6467,3901
6468,4830
6468,3779
6468,4792
6468,4717
6468,4606
6469,2927
6469,4498
6470,2700
6470,3423
6470,2813
6470,1451
6470,1632
6470,3304
6471,4127
6471,2308
6471,2024
6471,2735
6471,5155
6471,5304
6471,2375
6471,1451
6471,4345
6471,5368
6471,4837
6471,5455
6471,4287
6472,4691
6472,4569
6472,2762
6472,1452
6472,5473
6472,4944
6473,3354
6473,4739
6473,3252
6473,1453
6473,3356
6473,3479
6474,2324
6474,3818
6474,2044
6475,3752
6475,5324
6475,3603
6475,2587
6475,2076
6476,1719
6476,2253
6476,1455
6476,2852
6477,4142
6477,4794
6477,4298
6477,4409
6478,1855
6478,1864
6478,1774
6478,1457
6479,4794
6479,5034
6479,3516
6479,1458
6479,4167
6480,3274
6480,2329
6480,3175
6481,1936
6481,1935
6481,1546
6481,1784
6481,5724
6481,1541
6482,2764
6482,4115
6482,4998
6482,1784
6482,5729
6482,4523
6482,4019
6482,4414
6482,3070
6483,5066
6483,3876
6483,5637
6483,4988
6483,1466
6483,5709
6483,5059
6484,5646
6484,5647
6484,5060
6484,3999
6484,3007
6485,5090
6485,5098
6485,5705
6485,4814
6486,5132
6486,5737
6486,1466
6486,5001
6486,4895
6486,4977
6486,1883
6486,5532
6486,5098
6486,4992
6487,3329
6487,5321
6487,4469
6487,4461
6487,5065
6487,1466
6487,5528
6487,4814
6487,1541
6487,4528
6487,5798
6488,5090
6488,4893
6488,5490
6488,5528
6488,1466
6489,1498
6489,2473
6489,1466
6489,4177
6489,4896
6490,1936
6490,3334
6490,2473
6490,2177
6491,4216
6491,1823
6491,1466
6491,5490
6491,1747
6491,5624
6492,5300
6492,1790
6492,5114
6492,5098
6493,2162
6493,5528
6493,2771
6493,1466
6493,4974
6493,1883
6493,1823
6493,4894
6494,2177
6494,1498
6494,4114
6494,4465
6494,5658
6495,2062
6495,2271
6495,2112
6495,1467
6496,3901
6496,4167
6496,4604
6496,5370
6496,4156
6497,4489
6497,4728
6497,2168
6497,1468
6497,4299
6497,4569
6497,3405
6497,4634
6497,3153
6498,4662
6498,2956
6498,1865
6498,1469
6499,4156
6499,5172
6499,5446
6499,3204
6500,4682
6500,2967
6500,1475
6501,1477
6501,3229
6501,5398
6502,2757
6502,3124
6502,1818
6503,3452
6503,1479
6503,3735
6503,3014
6504,5474
6504,5710
6504,1479
6504,5735
6504,5481
6504,3308
6504,5237
6504,5595
6504,5609
6504,5628
6505,4271
6505,1672
6505,2384
6505,4385
6506,5003
6506,3871
6506,4251
6506,5345
6507,4575
6507,3016
6507,4645
6507,4553
6508,2760
6508,3034
6508,3021
6508,3464
6508,3013
6508,2046
6509,3023
6509,3787
6509,2817
6509,1482
6510,3844
6510,1608
6510,4167
6510,2994
6511,2526
6511,1558
6511,1604
6511,2797
6511,3355
6511,1494
6511,3354
6512,2132
6512,1484
6512,2009
6513,1580
6513,3737
6513,1484
6513,2299
6514,3585
6514,4174
6514,4204
6514,4117
6515,1487
6515,5281
6515,5219
6516,4165
6516,4971
6516,4885
6516,2597
6516,3676
6516,4794
6516,3508
6517,1560
6517,3489
6517,4213
6517,4778
6517,4302
6517,1490
6517,4420
6517,3020
6517,1903
6518,4205
6518,1530
6518,1490
6518,4251
6519,4126
6519,3636
6519,3818
6519,2454
6520,1817
6520,4655
6520,2802
6520,2891
6521,1491
6521,4932
6522,2165
6522,2798
6522,2661
6522,2071
6522,2736
6523,4189
6523,2428
6523,4029
6523,2572
6524,1495
6524,2875
6524,3249
6525,5412
6525,2160
6525,1887
6525,1498
6525,5662
6525,4710
6526,4849
6526,1629
6526,5068
6526,1784
6527,4799
6527,4651
6527,2496
6527,2932
6527,4974
6527,4906
6527,4025
6527,4026
6527,5362
6527,5483
6527,2162
6527,1823
6527,5135
6527,1883
6527,5691
6528,2161
6528,4465
6528,5063
6528,5067
6528,4998
6528,4115
6528,1881
6528,5064
6528,2553
6528,1887
6528,5047
6528,5062
6529,3330
6529,4532
6529,1498
6529,5134
6529,1546
6529,2932
6530,1671
6530,5539
6530,1498
6530,4524
6530,3611
6530,4316
6530,4529
6530,4219
6530,5789
6530,3701
6531,5103
6531,1784
6531,4987
6531,1498
6531,3614
6531,5645
6532,4443
6532,2359
6532,1501
6533,1501
6533,2342
6533,2516
6534,3492
6534,4835
6534,1508
6534,1506
6535,3818
6535,4299
6535,3546
6535,1815
6535,5421
6535,4167
6535,3943
6535,4606
6535,1506
6535,3750
6535,3705
6535,4707
6535,5190
6535,4778
6535,3824
6535,4817
6535,4711
6535,5034
6535,3246
6535,4837
6535,4642
6535,3749
6535,4661
6535,5355
6535,1869
6535,3048
6535,2254
6535,3741
6536,3492
6536,5139
6536,4349
6536,4347
6536,3183
6536,1507
6536,2681
6536,4137
6536,4345
6537,1950
6537,4531
6537,1510
6538,1514
6538,4067
6538,3822
6538,4341
6539,4290
6539,4046
6539,3705
6539,4661
6539,3467
6540,4852
6540,3007
6540,3156
6540,4913
6541,1514
6541,2393
6541,4154
6541,4507
6541,4489
6542,3615
6542,4290
6542,1514
6542,5447
6542,2582
6542,5154
6543,4623
6543,4807
6543,4133
6543,2079
6544,3187
6544,2968
6544,3025
6544,3018
6545,1580
6545,3403
6545,3487
6545,1515
6545,2046
6545,3957
6546,2372
6546,3362
6546,1516
6546,4787
6547,5043
6547,4199
6547,1517
6547,5511
6548,4514
6548,1523
6548,2762
6549,3478
6549,3878
6549,1523
6549,2079
6549,2202
6550,4296
6550,1528
6550,3677
6550,2259
6550,5305
6550,3374
6550,1839
6550,5165
6550,4707
6550,3908
6550,3907
6550,3219
6551,5221
6551,3355
6551,2027
6551,2709
6552,5034
6552,1529
6552,4878
6552,4888
6552,3544
6552,3634
6553,2707
6553,1529
6553,4883
6553,4932
6553,5605
6553,4068
6554,4767
6554,3664
6554,2510
6554,4058
6555,3928
6555,4562
6555,2150
6556,4659
6556,4196
6556,1943
6556,1825
6556,3910
6556,2568
6556,2372
6556,4793
6556,1827
6557,4796
6557,4055
6557,1631
6557,4409
6557,4701
6557,4422
6557,4927
6557,4711
6557,4697
6557,5034
6557,3824
6557,2995
6557,1530
6558,3449
6558,3556
6558,3664
6558,2829
6559,1531
6559,4073
6559,3832
6560,3832
6560,5124
6560,4251
6560,3636
6560,5422
6561,3946
6561,4246
6561,4204
6561,4112
6561,3818
6561,4332
6562,4214
6562,1573
6562,3546
6562,3824
6563,2710
6563,2106
6563,4728
6563,4480
6564,1655
6564,2535
6564,2494
6564,5285
6564,2335
6565,3894
6565,5522
6565,1540
6566,2473
6566,5413
6566,4115
6566,1541
6567,2179
6567,1936
6567,4531
6567,1666
6567,4026
6567,2473
6567,4525
6567,4282
6568,4513
6568,3822
6568,3132
6568,4791
6569,1542
6569,1588
6569,3215
6569,3164
6570,4214
6570,4794
6570,1712
6570,4156
6570,4758
6570,1543
6570,1800
6571,3286
6571,2146
6571,4535
6571,3185
6572,4991
6572,4988
6572,4992
6572,4749
6572,3949
6572,2710
6573,1545
6573,4345
6573,4803
6574,4114
6574,2161
6574,4115
6574,5704
6574,5724
6574,2367
6574,4995
6574,2038
6574,5634
6574,4520
6574,2369
6574,5252
6574,1629
6574,1546
6574,5709
6574,5720
6574,5047
6575,5647
6575,5300
6575,2707
6575,5064
6575,2179
6576,5184
6576,3334
6576,4848
6576,1671
6577,2179
6577,1546
6577,5649
6577,5062
6577,2840
6577,1881
6578,5534
6578,2090
6578,4901
6578,5603
6578,1546
6578,1693
6579,2179
6579,2707
6579,5585
6579,1546
6579,2842
6580,3728
6580,4902
6580,4436
6580,5099
6580,4114
6580,3005
6581,2915
6581,3007
6581,1881
6581,4368
6581,1871
6581,2707
6582,4949
6582,5491
6582,5629
6582,5000
6582,3762
6582,4115
6582,3948
6582,4465
6582,5657
6583,5645
6583,1546
6583,5133
6583,5112
6583,2842
6583,4795
6584,3948
6584,5016
6584,5059
6584,5737
6584,4114
6585,5747
6585,4859
6585,1866
6585,5718
6585,5596
6585,2162
6585,5562
6585,1546
6586,2378
6586,4032
6586,2424
6586,3262
6586,4537
6586,2377
6587,2098
6587,4757
6587,4580
6587,2938
6587,2853
6587,4531
6587,3356
6587,3203
6587,3246
6588,3462
6588,3748
6588,1551
6588,2742
6589,1800
6589,2420
6589,1845
6589,2654
6590,2762
6590,3598
6590,3878
6590,3750
6591,1553
6591,4024
6591,1835
6591,4025
6591,3649
6592,3014
6592,2506
6592,1748
6592,3796
6593,4248
6593,2737
6593,1582
6593,2571
6593,2710
6593,3812
6594,1558
6594,4908
6594,4300
6595,1560
6595,5004
6595,2959
6596,2531
6596,1562
6596,3840
6597,2867
6597,1562
6598,3533
6598,4786
6598,1566
6598,4422
6599,4847
6599,4798
6599,1568
6599,3728
6599,4799
6599,2068
6600,4553
6600,3818
6600,5025
6600,5219
6601,4655
6601,2612
6601,5091
6602,4102
6602,2372
6602,1573
6602,3561
6603,5010
6603,4366
6603,5009
6603,4655
6603,1573
6603,4137
6604,3705
6604,4142
6604,3779
6604,4758
6604,1574
6604,3077
6604,3844
6604,4550
6604,4156
6605,2295
6605,2389
6605,5356
6605,1574
6605,5690
6605,4735
6605,4794
6605,4422
6606,1574
6606,4213
6606,4709
6606,4606
6607,1574
6607,3818
6607,1606
6607,4794
6608,3870
6608,1574
6608,4269
6608,2803
6608,4066
6608,1791
6609,5073
6609,2042
6609,1577
6609,4133
6610,2572
6610,5186
6610,4862
6610,3203
6611,1580
6611,2667
6611,3588
6611,5039
6611,3819
6611,3452
6612,1580
6612,3186
6612,4204
6612,3528
6613,2968
6613,1580
6613,3100
6614,4117
6614,5697
6614,4174
6615,3028
6615,4117
6615,3040
6615,3018
6615,3024
6615,5042
6615,4269
6615,3014
6615,5193
6615,1585
6616,1584
6616,4830
6616,1753
6616,4440
6617,4554
6617,5021
6617,4797
6618,2188
6618,4754
6618,3950
6618,4121
6619,4797
6619,1584
6619,5467
6620,5347
6620,5086
6620,1805
6620,4340
6621,3574
6621,2703
6621,3105
6621,2747
6622,4646
6622,1584
6623,3741
6623,4359
6623,2213
6623,3705
6623,3048
6623,1584
6624,5170
6624,4837
6624,4552
6624,4972
6625,3612
6625,4663
6625,1584
6625,4669
6626,4955
6626,4100
6626,4135
6627,3959
6627,3341
6628,3007
6628,4489
6628,3005
6628,4299
6629,4290
6629,2266
6629,5126
6629,3443
6629,4708
6629,4794
6629,1593
6629,4865
6629,2426
6630,4463
6630,4342
6630,3878
6631,4915
6632,5512
6632,4632
6632,3009
6632,3705
6633,3137
6633,2134
6633,3298
6634,4001
6634,1604
6634,3355
6635,4040
6635,2574
6635,3705
6636,3804
6636,4489
6636,3048
6636,3741
6636,4827
6636,1604
6637,4299
6637,1604
6637,4874
6637,4728
6637,3804
6637,2447
6638,2254
6638,4002
6638,4171
6638,4103
6638,2928
6638,4560
6638,4066
6638,4046
6638,4045
6638,2462
6638,2619
6638,4096
6638,4123
6638,4101
6638,4190
6639,3500
6639,4044
6639,2254
6639,1604
6639,4040
6639,4064
6640,2447
6640,2620
6640,2254
6640,1604
6640,2619
6640,3567
6641,2710
6641,1604
6641,5507
6641,4650
6641,1909
6642,3953
6642,3283
6642,2682
6642,4726
6643,2447
6643,2620
6643,2150
6643,2619
6643,3567
6643,2628
6644,3868
6644,4616
6644,1604
6645,4294
6645,4213
6645,4727
6645,4606
6646,1869
6646,3567
6646,1604
6646,2623
6647,2783
6647,3356
6647,4982
6647,1604
6647,1869
6647,2949
6648,1604
6648,4046
6648,2592
6648,3567
6648,4065
6648,3362
6648,3805
6648,3925
6649,4171
6649,3362
6649,1604
6649,4002
6649,4103
6649,4190
6649,4065
6649,2974
6649,2447
6649,3737
6649,4048
6649,4104
6650,3878
6650,3890
6650,3278
6650,3738
6651,3998
6651,1606
6651,4422
6651,1799
6652,4717
6652,1606
6652,4640
6652,4709
6652,4594
6652,4015
6653,4512
6653,4294
6653,4792
6654,4763
6654,1801
6654,4158
6654,3705
6654,4214
6654,5031
6654,4794
6654,4781
6655,3595
6655,4298
6655,1779
6655,3023
6656,5156
6656,5124
6656,2372
6656,5034
6656,5308
6657,4777
6657,4073
6657,4214
6657,4606
6658,3832
6658,2119
6658,5294
6658,4636
6659,4642
6659,4630
6659,1608
6659,3546
6659,5025
6659,4166
6659,5672
6660,4820
6660,4295
6660,5097
6660,5190
6661,4879
6661,2597
6661,4066
6661,4065
6661,4632
6661,4122
6661,4836
6662,1608
6662,4422
6662,2895
6662,4073
6663,3824
6663,1631
6663,3546
6663,1608
6664,4156
6664,5235
6664,3818
6664,4934
6664,4705
6664,4938
6664,4214
6664,4251
6664,5345
6664,1608
6664,3832
6664,4058
6664,3871
6665,5034
6665,3818
6665,3546
6665,4706
6665,4214
6665,4066
6666,4204
6666,3161
6666,1609
6667,5630
6667,5722
6667,5719
6667,4527
6667,4283
6667,1611
6667,4531
6668,2532
6668,2522
6668,1614
6669,4422
6669,4341
6669,4109
6669,4708
6669,4133
6669,5160
6670,4119
6670,2238
6670,2771
6670,3575
6670,1615
6671,1615
6671,5507
6671,3005
6672,5228
6672,1919
6672,5544
6673,4126
6673,1616
6673,2913
6674,2966
6674,1851
6674,5000
6674,5068
6674,5069
6674,4534
6674,2945
6675,4895
6675,5481
6675,1936
6675,5665
6675,5105
6675,5110
6675,4222
6676,4857
6676,4087
6676,1936
6676,4114
6676,1667
6676,5061
6676,4995
6676,4998
6676,5113
6677,5321
6677,1678
6677,4445
6677,1986
6677,4077
6677,1883
6678,5562
6678,2558
6678,1666
6678,4866
6678,5099
6678,4068
6679,4749
6679,1628
6679,5539
6679,2763
6680,1629
6680,4219
6680,1702
6680,4996
6680,4281
6680,4960
6680,4521
6680,4282
6680,5635
6680,5641
6680,4531
6680,5639
6680,4524
6680,2366
6680,5674
6680,4532
6680,2472
6680,5606
6680,5061
6681,2840
6681,5135
6681,2179
6681,1935
6681,1629
6681,2842
6681,1933
6682,1629
6682,3334
6682,4521
6682,5078
6682,4893
6682,5058
6682,2567
6683,5557
6683,4998
6683,5060
6683,2763
6683,5179
6683,5069
6683,3614
6683,5643
6684,2161
6684,5248
6684,5610
6684,4221
6684,5519
6684,4529
6684,4216
6684,5624
6684,1629
6684,4369
6684,4997
6684,4234
6685,2312
6686,5203
6686,5198
6686,4809
6686,4807
6686,4885
6686,5190
6687,4794
6687,2597
6687,4295
6688,4142
6688,4062
6688,2046
6689,3362
6689,1631
6689,4612
6689,4807
6689,4802
6689,2597
6689,4389
6689,2372
6689,4786
6689,4410
6689,4380
6690,4638
6690,4711
6690,1631
6690,4709
6691,4633
6691,5041
6691,4758
6691,1631
6691,4158
6691,3818
6692,3653
6692,3708
6692,4841
6693,3704
6693,5099
6693,5089
6693,5182
6693,4989
6693,4990
6693,4684
6693,5066
6693,5413
6693,5061
6694,3984
6694,3997
6694,3546
6694,3980
6694,2439
6694,3287
